unix,open,high,low,close,volume,close_time,quote_av,trades,tb_base_av,tb_quote_av,ignore
1631836800000,0.02376000,0.02450000,0.02203000,0.02321000,285111884.70000000,1631923199999,6716781.22620000,44579,138387186.60000000,3259884.19267400,0
1631923200000,0.02320000,0.02516000,0.02285000,0.02424000,254273356.80000000,1632009599999,6167492.76794700,44655,123129053.50000000,2985864.71052500,0
1632009600000,0.02422000,0.02448000,0.02260000,0.02294000,151071656.00000000,1632095999999,3564066.13908800,22564,74550018.40000000,1759263.76887400,0
1632096000000,0.02295000,0.02303000,0.01871000,0.01965000,295500468.20000000,1632182399999,6097779.40868900,37675,137680099.40000000,2839328.38457100,0
1632182400000,0.01966000,0.02048000,0.01748000,0.01777000,193295554.50000000,1632268799999,3720491.38479800,24758,93724699.90000000,1804204.79813600,0
1632268800000,0.01777000,0.02024000,0.01743000,0.02000000,414057148.50000000,1632355199999,7918159.63372700,36264,207618259.00000000,3968865.73969000,0
1632355200000,0.02003000,0.02068000,0.01910000,0.02032000,298543263.70000000,1632441599999,5989782.91231300,30369,149898302.70000000,3007583.39444800,0
1632441600000,0.02029000,0.02035000,0.01680000,0.01850000,261921707.70000000,1632527999999,4767597.65847200,30062,129177112.80000000,2345008.06299700,0
1632528000000,0.01846000,0.01920000,0.01776000,0.01822000,145274277.20000000,1632614399999,2672950.95237300,19029,70377296.20000000,1294698.82608600,0
1632614400000,0.01825000,0.01830000,0.01624000,0.01754000,130265346.50000000,1632700799999,2281711.14909300,16329,62430216.00000000,1093510.55212600,0
1632700800000,0.01754000,0.01837000,0.01674000,0.01680000,166604716.60000000,1632787199999,2924352.06188000,17786,83136737.00000000,1458528.11775000,0
1632787200000,0.01680000,0.01739000,0.01576000,0.01618000,155792509.70000000,1632873599999,2565766.80647900,17476,75591125.00000000,1245049.69263300,0
1632873600000,0.01618000,0.01890000,0.01595000,0.01652000,395302840.90000000,1632959999999,6862631.33173400,39998,194239417.00000000,3371771.03209900,0
1632960000000,0.01650000,0.01764000,0.01637000,0.01704000,211145418.10000000,1633046399999,3610159.32246900,23397,103284947.70000000,1766124.91637900,0
1633046400000,0.01704000,0.01920000,0.01695000,0.01853000,355769776.80000000,1633132799999,6492612.32843200,38528,180894045.90000000,3294314.47190000,0
1633132800000,0.01851000,0.01985000,0.01814000,0.01881000,215108614.60000000,1633219199999,4069484.90006500,34457,110385870.30000000,2088383.35992500,0
1633219200000,0.01882000,0.02039000,0.01846000,0.01926000,241100792.00000000,1633305599999,4656535.90950800,35800,117172041.50000000,2262730.51854500,0
1633305600000,0.01928000,0.01928000,0.01754000,0.01828000,210742244.30000000,1633391999999,3875557.68955300,24144,100825394.80000000,1854688.25466300,0
1633392000000,0.01832000,0.02036000,0.01808000,0.01981000,363987941.80000000,1633478399999,6988670.78574700,47850,183817707.70000000,3529253.51844700,0
1633478400000,0.01980000,0.02024000,0.01819000,0.01960000,377544959.50000000,1633564799999,7302145.95657400,47217,188847506.60000000,3656702.96935200,0
1633564800000,0.01960000,0.02326000,0.01852000,0.02092000,805727964.80000000,1633651199999,17093708.49468700,126804,390553418.30000000,8281398.65702100,0
1633651200000,0.02093000,0.02200000,0.02006000,0.02022000,333020428.40000000,1633737599999,6941475.49768700,49184,164918409.50000000,3438810.07333700,0
1633737600000,0.02023000,0.02190000,0.02008000,0.02101000,264181428.30000000,1633823999999,5540331.32293300,40369,130773830.90000000,2743437.17121000,0
1633824000000,0.02099000,0.02332000,0.02038000,0.02171000,538432057.00000000,1633910399999,11791413.43217400,92166,268272824.70000000,5878528.36929200,0
1633910400000,0.02171000,0.02585000,0.02168000,0.02308000,1390501953.90000000,1633996799999,33659068.76276100,243991,685314650.30000000,16602649.23547400,0
1633996800000,0.02308000,0.02320000,0.02103000,0.02259000,298867156.90000000,1634083199999,6638731.13833200,54243,146731518.80000000,3260816.83559900,0
1634083200000,0.02256000,0.02337000,0.02039000,0.02261000,541822054.20000000,1634169599999,11972041.37150200,77724,267739624.50000000,5916461.80410800,0
1634169600000,0.02261000,0.02346000,0.02197000,0.02237000,232351547.40000000,1634255999999,5286545.77836400,41827,117310755.80000000,2670877.96986600,0
1634256000000,0.02236000,0.02519000,0.02158000,0.02219000,452535578.80000000,1634342399999,10466496.93470400,87129,227872318.40000000,5269246.86667500,0
1634342400000,0.02221000,0.02385000,0.02185000,0.02276000,294249366.30000000,1634428799999,6746750.23366900,48471,141436928.70000000,3241125.74402600,0
1634428800000,0.02276000,0.02446000,0.02244000,0.02294000,406553878.90000000,1634515199999,9534505.02141300,76711,202631709.50000000,4753157.52822400,0
1634515200000,0.02296000,0.02409000,0.02188000,0.02205000,327805267.70000000,1634601599999,7499792.80173600,54319,169214427.50000000,3876487.83770700,0
1634601600000,0.02205000,0.02310000,0.02031000,0.02209000,272303334.80000000,1634687999999,6048934.66321800,43314,133576686.90000000,2969901.32082300,0
1634688000000,0.02209000,0.02277000,0.02174000,0.02239000,181461633.40000000,1634774399999,4037388.61414600,26722,87645627.30000000,1950502.08697000,0
1634774400000,0.02241000,0.02271000,0.02122000,0.02132000,182855909.20000000,1634860799999,4041228.50744900,35956,87249966.60000000,1929406.85199900,0
1634860800000,0.02130000,0.02326000,0.02127000,0.02205000,347527927.40000000,1634947199999,7799446.00916200,60261,170997057.10000000,3835278.29556900,0
1634947200000,0.02207000,0.02223000,0.02134000,0.02159000,147934226.40000000,1635033599999,3224635.46375600,20445,70707364.40000000,1542063.12192700,0
1635033600000,0.02159000,0.02176000,0.02063000,0.02080000,219979691.60000000,1635119999999,4666879.73087100,38710,109889339.00000000,2331934.90554200,0
1635120000000,0.02077000,0.02140000,0.02073000,0.02098000,138098217.00000000,1635206399999,2910368.29071000,19090,65712855.10000000,1385678.95069100,0
1635206400000,0.02098000,0.02175000,0.02067000,0.02085000,189301599.80000000,1635292799999,4032912.19691100,29391,94298059.70000000,2009671.71900200,0
1635292800000,0.02085000,0.02106000,0.01864000,0.01870000,222885932.50000000,1635379199999,4380032.95164400,37144,111350155.60000000,2187880.05483600,0
1635379200000,0.01870000,0.02063000,0.01813000,0.01968000,409037202.50000000,1635465599999,7947420.70862300,61067,206103807.00000000,4003198.15062300,0
1635465600000,0.01968000,0.02035000,0.01941000,0.02003000,152820193.30000000,1635551999999,3030856.59098400,23836,79784204.20000000,1582746.55727900,0
1635552000000,0.02005000,0.02080000,0.01958000,0.02001000,238827105.60000000,1635638399999,4809541.99195500,41257,120257050.90000000,2420956.52676700,0
1635638400000,0.02001000,0.02200000,0.01928000,0.02121000,446387909.60000000,1635724799999,9256454.87674200,100469,220938441.50000000,4582215.51077500,0
1635724800000,0.02119000,0.02136000,0.02022000,0.02050000,161838735.90000000,1635811199999,3360816.30342900,29717,79277404.00000000,1646195.51849500,0
1635811200000,0.02050000,0.02077000,0.02013000,0.02050000,159386870.90000000,1635897599999,3269881.77396000,22468,80311197.80000000,1648281.77047900,0
1635897600000,0.02052000,0.02073000,0.01974000,0.02016000,216525480.40000000,1635983999999,4397245.54582500,31983,114772523.20000000,2331199.24068700,0
1635984000000,0.02016000,0.02200000,0.01997000,0.02136000,598079827.10000000,1636070399999,12596347.86828500,118153,293961079.40000000,6189919.28846800,0
1636070400000,0.02136000,0.02276000,0.02117000,0.02163000,390643237.90000000,1636156799999,8573702.22607900,87140,194673109.30000000,4274530.40336100,0
1636156800000,0.02164000,0.02210000,0.02088000,0.02149000,140130951.10000000,1636243199999,2999623.63080500,24745,66521997.40000000,1424795.70416500,0
1636243200000,0.02149000,0.02219000,0.02138000,0.02184000,147688931.20000000,1636329599999,3213961.75210200,25088,68532776.70000000,1492426.83213100,0
1636329600000,0.02182000,0.02248000,0.02167000,0.02193000,149934634.00000000,1636415999999,3309354.34166200,30892,72497288.00000000,1600859.94203700,0
1636416000000,0.02193000,0.02201000,0.02139000,0.02152000,131293276.30000000,1636502399999,2852294.95627400,27845,67632898.50000000,1469839.95038600,0
1636502400000,0.02152000,0.02328000,0.02073000,0.02113000,497150875.40000000,1636588799999,11018802.45390900,121676,252969174.00000000,5611461.75185000,0
1636588800000,0.02112000,0.02500000,0.02059000,0.02362000,1025173043.20000000,1636675199999,24205620.30161900,281800,515422808.90000000,12173884.30148800,0
1636675200000,0.02364000,0.02983000,0.02314000,0.02386000,2245051482.10000000,1636761599999,59024693.29050400,508699,1078235888.60000000,28404206.06559500,0
1636761600000,0.02383000,0.02537000,0.02319000,0.02398000,354543813.20000000,1636847999999,8489424.28695400,58861,168944213.60000000,4046330.54643400,0
1636848000000,0.02394000,0.02541000,0.02331000,0.02361000,230183855.60000000,1636934399999,5585082.51963700,44239,110232131.10000000,2675663.79021000,0
1636934400000,0.02362000,0.02429000,0.02239000,0.02251000,188182874.70000000,1637020799999,4408571.09601300,31044,95639123.40000000,2241993.28579600,0
1637020800000,0.02250000,0.02252000,0.02004000,0.02117000,280605323.20000000,1637107199999,5992016.14876500,39836,135321876.70000000,2891582.44551600,0
1637107200000,0.02117000,0.02170000,0.01987000,0.02098000,194132904.30000000,1637193599999,4050185.82092200,28417,96095852.70000000,2006752.66217000,0
1637193600000,0.02098000,0.02130000,0.01843000,0.01918000,174015885.90000000,1637279999999,3466743.97744200,23483,85635441.40000000,1705122.25243000,0
1637280000000,0.01920000,0.02065000,0.01861000,0.02021000,152109387.50000000,1637366399999,3020093.80089700,21138,72284190.90000000,1435290.68393100,0
1637366400000,0.02019000,0.02772000,0.02011000,0.02493000,1822532469.10000000,1637452799999,43424989.74859100,313600,868854341.00000000,20718884.72953300,0
1637452800000,0.02496000,0.02629000,0.02235000,0.02243000,732926812.40000000,1637539199999,17605433.37674800,119574,346309294.10000000,8320211.56738400,0
1637539200000,0.02246000,0.02326000,0.02137000,0.02159000,240177334.80000000,1637625599999,5368180.84744900,42896,122546720.10000000,2745315.55927600,0
1637625600000,0.02159000,0.02452000,0.02100000,0.02309000,448369359.40000000,1637711999999,10221822.54050500,73843,221262550.40000000,5042771.74782700,0
1637712000000,0.02308000,0.02388000,0.02179000,0.02197000,237209162.80000000,1637798399999,5459900.69012900,38813,120800714.40000000,2785860.20487200,0
1637798400000,0.02195000,0.02398000,0.02171000,0.02277000,293787843.50000000,1637884799999,6657516.27264900,47965,148810985.70000000,3378707.08362700,0
1637884800000,0.02279000,0.02292000,0.01956000,0.01991000,203943325.30000000,1637971199999,4245830.90510400,33055,97131340.60000000,2020414.03582400,0
1637971200000,0.01989000,0.02143000,0.01981000,0.02085000,146644550.50000000,1638057599999,3025367.86108600,22019,74634899.00000000,1540953.98221100,0
1638057600000,0.02078000,0.02127000,0.01945000,0.02119000,179926562.00000000,1638143999999,3630642.91158800,26829,85582612.50000000,1727514.49419600,0
1638144000000,0.02119000,0.02350000,0.02056000,0.02224000,558068473.30000000,1638230399999,12391673.06085200,92188,286585377.50000000,6378860.01782700,0
1638230400000,0.02226000,0.02244000,0.02068000,0.02108000,164644517.00000000,1638316799999,3548551.98847100,27950,79888834.20000000,1722686.99343300,0
1638316800000,0.02109000,0.02179000,0.02088000,0.02121000,122834659.60000000,1638403199999,2624202.70050500,18055,63396186.80000000,1354570.84179900,0
1638403200000,0.02120000,0.02614000,0.02040000,0.02438000,1274882378.30000000,1638489599999,30289604.58487000,240330,621435998.20000000,14777796.96301900,0
1638489600000,0.02437000,0.06500000,0.02267000,0.04970000,13436811710.10000000,1638575999999,570234809.15842800,2602035,6775499967.00000000,287670617.63745100,0
1638576000000,0.04963000,0.05889000,0.02450000,0.02991000,10632888903.00000000,1638662399999,431265774.15236900,1556904,5259812350.50000000,214841621.41013900,0
1638662400000,0.02991000,0.03420000,0.02590000,0.02634000,2596254175.90000000,1638748799999,79086214.72320700,270122,1290476503.30000000,39452300.92164900,0
1638748800000,0.02636000,0.02742000,0.02240000,0.02578000,2025120860.10000000,1638835199999,50465896.13886500,190161,982226325.10000000,24502485.57165100,0
1638835200000,0.02574000,0.02986000,0.02383000,0.02461000,1535880953.30000000,1638921599999,40655945.81991400,176845,782724037.20000000,20786091.26622600,0
1638921600000,0.02461000,0.02519000,0.02279000,0.02359000,765315232.20000000,1639007999999,18292905.81394100,72205,374870944.90000000,8962572.50625900,0
1639008000000,0.02358000,0.03399000,0.02355000,0.02950000,4831157904.00000000,1639094399999,142118609.20327200,760435,2445122640.10000000,71922786.87554000,0
1639094400000,0.02945000,0.03167000,0.02493000,0.02581000,1758320421.70000000,1639180799999,48304203.07012400,211360,868518624.00000000,23884140.72101700,0
1639180800000,0.02580000,0.02700000,0.02464000,0.02500000,823267748.10000000,1639267199999,21372796.89385300,87299,403751487.40000000,10503877.74609100,0
1639267200000,0.02501000,0.02584000,0.02385000,0.02459000,533063704.20000000,1639353599999,13114830.95092000,58376,255703973.00000000,6295304.42987300,0
1639353600000,0.02460000,0.02471000,0.02066000,0.02082000,499557277.60000000,1639439999999,11310158.97856100,55103,233006849.10000000,5278144.50661500,0
1639440000000,0.02083000,0.02300000,0.02048000,0.02133000,497758529.90000000,1639526399999,10706305.52822100,59828,244773721.40000000,5268260.75212500,0
1639526400000,0.02137000,0.02686000,0.02115000,0.02508000,1744130440.00000000,1639612799999,42623153.88175500,282038,889297032.00000000,21754595.50869800,0
1639612800000,0.02508000,0.02750000,0.02446000,0.02548000,1047208376.00000000,1639699199999,27133012.33565400,178626,529605111.00000000,13748351.54620500,0
1639699200000,0.02546000,0.03950000,0.02525000,0.03213000,4726848179.00000000,1639785599999,155554567.70445100,881536,2401500256.00000000,79123672.69401800,0
1639785600000,0.03213000,0.03369000,0.02689000,0.02800000,1317399491.70000000,1639871999999,38405140.15470600,177372,647520351.70000000,18882324.72724200,0
1639872000000,0.02799000,0.02803000,0.02551000,0.02598000,477640265.50000000,1639958399999,12844777.74447900,67474,224145319.90000000,6032088.90732300,0
1639958400000,0.02598000,0.02606000,0.02432000,0.02550000,466737972.00000000,1640044799999,11740445.73982700,65266,227539145.50000000,5724891.01530100,0
1640044800000,0.02551000,0.02737000,0.02485000,0.02572000,557471028.90000000,1640131199999,14479239.20453500,80361,275008584.30000000,7142791.10564600,0
1640131200000,0.02569000,0.02657000,0.02530000,0.02548000,474625756.80000000,1640217599999,12330653.30840300,72826,234358742.30000000,6092126.33745100,0
1640217600000,0.02547000,0.02677000,0.02497000,0.02641000,505140209.60000000,1640303999999,12985586.90337700,66022,256771238.50000000,6607318.79640200,0
1640304000000,0.02641000,0.02943000,0.02580000,0.02740000,1096799766.00000000,1640390399999,30240735.68990900,195602,565126040.30000000,15588024.61095200,0
1640390400000,0.02741000,0.03215000,0.02726000,0.02905000,1478421350.60000000,1640476799999,44142002.53097600,263371,746814218.60000000,22327001.81400200,0
1640476800000,0.02904000,0.02905000,0.02659000,0.02786000,565377480.80000000,1640563199999,15615193.66598000,73185,273440176.10000000,7556929.66355500,0
1640563200000,0.02786000,0.02884000,0.02721000,0.02740000,551545406.00000000,1640649599999,15504221.05819000,75183,289580818.40000000,8146682.97565500,0
1640649600000,0.02738000,0.02754000,0.02473000,0.02513000,452205061.00000000,1640735999999,11744266.96377700,75930,221307749.10000000,5749289.43523300,0
1640736000000,0.02512000,0.02844000,0.02442000,0.02549000,999576701.10000000,1640822399999,26638381.70611700,167897,501138362.60000000,13365847.00307500,0
1640822400000,0.02545000,0.03062000,0.02539000,0.02739000,1080862353.80000000,1640908799999,30492729.99463400,210631,543739158.60000000,15355939.65096400,0
1640908800000,0.02738000,0.02882000,0.02609000,0.02665000,378338152.20000000,1640995199999,10441072.23816200,65188,187555721.10000000,5183591.57256000,0
1640995200000,0.02665000,0.02760000,0.02646000,0.02715000,181452209.90000000,1641081599999,4885498.88639900,32654,91249925.20000000,2457647.21409000,0
1641081600000,0.02712000,0.02745000,0.02643000,0.02676000,224179659.80000000,1641167999999,6020043.90687600,33131,109480439.10000000,2941654.66894500,0
1641168000000,0.02674000,0.02800000,0.02519000,0.02558000,363089515.60000000,1641254399999,9676731.84144300,60722,161993853.70000000,4330329.58564000,0
1641254400000,0.02558000,0.02612000,0.02497000,0.02528000,240736122.20000000,1641340799999,6137896.27870600,35487,115807022.30000000,2953926.25913900,0
1641340800000,0.02529000,0.02566000,0.02180000,0.02292000,277262799.10000000,1641427199999,6792082.82701900,42791,125592693.70000000,3081663.64270800,0
1641427200000,0.02291000,0.02384000,0.02212000,0.02319000,198510647.10000000,1641513599999,4530343.74711700,34483,97845489.50000000,2233428.85689800,0
1641513600000,0.02319000,0.02332000,0.02110000,0.02134000,215607290.90000000,1641599999999,4723991.16496400,38074,108876946.90000000,2384282.43906200,0
1641600000000,0.02135000,0.02417000,0.02125000,0.02307000,638201523.70000000,1641686399999,14583517.05319000,109623,325401147.80000000,7434853.73209300,0
1641686400000,0.02307000,0.02340000,0.02150000,0.02211000,229928940.80000000,1641772799999,5137587.81043900,33223,111246026.00000000,2487833.60479600,0
1641772800000,0.02207000,0.02221000,0.01915000,0.02036000,247297688.40000000,1641859199999,5117380.73977500,36302,118915184.90000000,2458690.26419300,0
1641859200000,0.02036000,0.02134000,0.02016000,0.02108000,143729433.60000000,1641945599999,2976274.76000400,23652,73471397.20000000,1522762.40290400,0
1641945600000,0.02108000,0.02257000,0.02092000,0.02219000,173809759.30000000,1642031999999,3793000.65009400,35893,88411508.80000000,1927605.18416700,0
1642032000000,0.02220000,0.02225000,0.02076000,0.02090000,160296935.20000000,1642118399999,3468199.45832900,24833,75449268.50000000,1634107.14250200,0
1642118400000,0.02088000,0.02144000,0.02012000,0.02088000,133243736.60000000,1642204799999,2775161.04972300,22893,65928558.70000000,1374396.10383000,0
1642204800000,0.02088000,0.02197000,0.02063000,0.02137000,138493573.00000000,1642291199999,2942801.87895700,25559,71015670.00000000,1510161.98202500,0
1642291200000,0.02138000,0.02163000,0.02097000,0.02114000,83775046.10000000,1642377599999,1779447.57609400,12388,38701681.70000000,822317.12480100,0
1642377600000,0.02115000,0.02121000,0.01971000,0.01999000,97377989.10000000,1642463999999,1986708.94638200,18679,45600179.70000000,930423.50024500,0
1642464000000,0.02000000,0.02024000,0.01890000,0.01982000,114233132.20000000,1642550399999,2237095.06951400,20377,56123829.90000000,1100801.53845700,0
1642550400000,0.01980000,0.02120000,0.01855000,0.01946000,324039019.40000000,1642636799999,6411263.96211500,52927,163248773.60000000,3229928.34262000,0
1642636800000,0.01946000,0.02003000,0.01849000,0.01852000,131868102.40000000,1642723199999,2563435.43343600,22220,62435786.00000000,1214798.52016300,0
1642723200000,0.01850000,0.01856000,0.01557000,0.01588000,227180993.20000000,1642809599999,3898486.91522400,30021,111112459.10000000,1906069.53720300,0
1642809600000,0.01588000,0.01627000,0.01282000,0.01380000,232556101.80000000,1642895999999,3305707.72778600,28456,114008464.00000000,1615205.33672600,0
1642896000000,0.01376000,0.01516000,0.01371000,0.01451000,173508652.30000000,1642982399999,2498921.53806200,17990,83628416.60000000,1202760.13573000,0
1642982400000,0.01451000,0.01455000,0.01248000,0.01396000,290105482.90000000,1643068799999,3909467.67561000,26070,136805494.50000000,1842715.83225000,0
1643068800000,0.01395000,0.01431000,0.01337000,0.01390000,142495306.70000000,1643155199999,1973978.03975000,15089,74873752.00000000,1037239.08573100,0
1643155200000,0.01391000,0.01574000,0.01360000,0.01422000,236598253.30000000,1643241599999,3490308.18855600,29679,117961307.90000000,1740664.10637000,0
1643241600000,0.01422000,0.01480000,0.01355000,0.01430000,94745276.30000000,1643327999999,1347747.79540500,13105,49145633.00000000,699159.25988200,0
1643328000000,0.01433000,0.01452000,0.01337000,0.01420000,130629839.00000000,1643414399999,1824561.11539100,13756,63325479.60000000,884218.64655500,0
1643414400000,0.01420000,0.01477000,0.01414000,0.01429000,107953791.60000000,1643500799999,1556869.65007100,20556,49500508.00000000,714230.79818200,0
1643500800000,0.01432000,0.02241000,0.01407000,0.01881000,1364740971.70000000,1643587199999,25669510.08145900,197235,682103666.60000000,12815783.75605500,0
1643587200000,0.01881000,0.02046000,0.01685000,0.01802000,1954491097.40000000,1643673599999,36847731.18703900,210234,1018207071.10000000,19267621.43052700,0
1643673600000,0.01802000,0.01902000,0.01721000,0.01725000,405030533.70000000,1643759999999,7303624.11759700,46940,201614445.30000000,3646279.82300900,0
1643760000000,0.01726000,0.01785000,0.01592000,0.01606000,165593037.60000000,1643846399999,2820586.16185700,27233,77430545.00000000,1321201.87693700,0
1643846400000,0.01606000,0.01636000,0.01571000,0.01627000,114999357.00000000,1643932799999,1839964.47906100,19012,55302521.80000000,885362.86285000,0
1643932800000,0.01628000,0.01712000,0.01600000,0.01706000,150414299.60000000,1644019199999,2496611.40739600,23241,79729210.40000000,1323640.25847400,0
1644019200000,0.01705000,0.01767000,0.01678000,0.01695000,155673129.30000000,1644105599999,2685949.20937600,26005,76674437.40000000,1322923.20403300,0
1644105600000,0.01694000,0.02060000,0.01689000,0.01766000,615917742.60000000,1644191999999,11549858.66871600,111790,307942587.80000000,5784175.91151600,0
1644192000000,0.01765000,0.01874000,0.01684000,0.01815000,316215008.30000000,1644278399999,5776028.26106300,42534,152098638.30000000,2778741.84333600,0
1644278400000,0.01817000,0.02133000,0.01738000,0.01854000,542364027.40000000,1644364799999,10257917.02499200,109879,262584980.60000000,4976201.94707400,0
1644364800000,0.01854000,0.02058000,0.01836000,0.01911000,779769708.20000000,1644451199999,15133960.20834700,146058,394458190.50000000,7662654.15699400,0
1644451200000,0.01911000,0.01949000,0.01801000,0.01816000,317139571.50000000,1644537599999,5964765.64082500,59085,149099029.60000000,2802489.65999500,0
1644537600000,0.01815000,0.01943000,0.01715000,0.01734000,401059726.30000000,1644623999999,7339896.05951400,68125,197796086.60000000,3624591.00060100,0
1644624000000,0.01733000,0.01757000,0.01655000,0.01679000,145210589.30000000,1644710399999,2462173.26445600,23093,66753742.10000000,1132749.49174200,0
1644710400000,0.01681000,0.01787000,0.01650000,0.01665000,169196350.10000000,1644796799999,2895158.79808000,27008,78817462.20000000,1349834.88530800,0
1644796800000,0.01662000,0.01687000,0.01611000,0.01655000,122097164.60000000,1644883199999,2010269.69660000,15378,63186256.60000000,1040670.90136000,0
1644883200000,0.01656000,0.01797000,0.01648000,0.01738000,168008176.40000000,1644969599999,2904841.86301800,24250,85303036.70000000,1474867.14165500,0
1644969600000,0.01738000,0.01761000,0.01662000,0.01694000,103764291.10000000,1645055999999,1768191.97197200,15583,49987529.20000000,852376.09594100,0
1645056000000,0.01695000,0.01783000,0.01566000,0.01581000,241067283.80000000,1645142399999,4086390.01726900,36670,119075627.50000000,2020042.17221400,0
1645142400000,0.01580000,0.01620000,0.01507000,0.01531000,99405500.80000000,1645228799999,1554294.97889100,14405,47867050.70000000,748369.95037900,0
1645228800000,0.01530000,0.01602000,0.01484000,0.01518000,118922000.20000000,1645315199999,1829784.03257900,16255,56503549.10000000,870517.51737800,0
1645315200000,0.01518000,0.01569000,0.01408000,0.01421000,122398146.20000000,1645401599999,1776810.18410600,14780,58498761.00000000,848306.92155900,0
1645401600000,0.01422000,0.01490000,0.01313000,0.01325000,149442308.10000000,1645487999999,2114686.03902800,19216,74833309.80000000,1059455.04277600,0
1645488000000,0.01324000,0.01750000,0.01280000,0.01500000,1357945976.10000000,1645574399999,21401851.31861700,144156,721556729.30000000,11384473.07900600,0
1645574400000,0.01500000,0.01517000,0.01383000,0.01405000,424100395.70000000,1645660799999,6176499.09446900,38721,197360873.80000000,2875191.19963800,0
1645660800000,0.01406000,0.01415000,0.01201000,0.01337000,353558878.60000000,1645747199999,4560920.42715300,37236,173131087.70000000,2231578.27751600,0
1645747200000,0.01338000,0.01411000,0.01323000,0.01405000,159317207.40000000,1645833599999,2177832.77279500,18676,78552070.00000000,1073966.56905100,0
1645833600000,0.01403000,0.01500000,0.01314000,0.01443000,212585395.10000000,1645919999999,3042576.74057700,28400,99651710.10000000,1428920.91899000,0
1645920000000,0.01444000,0.01458000,0.01319000,0.01332000,197835791.00000000,1646006399999,2767310.49044700,20977,95100152.40000000,1331684.37075200,0
1646006400000,0.01333000,0.01500000,0.01321000,0.01466000,151427363.90000000,1646092799999,2128264.47888500,23961,75486361.90000000,1062716.61298300,0
1646092800000,0.01465000,0.01680000,0.01445000,0.01509000,333814267.00000000,1646179199999,5133006.38837800,49051,161470524.60000000,2483082.89811400,0
1646179200000,0.01512000,0.01556000,0.01467000,0.01473000,132115274.10000000,1646265599999,1992041.41405700,17902,65839396.90000000,992807.52726600,0
1646265600000,0.01474000,0.01484000,0.01405000,0.01422000,72244308.60000000,1646351999999,1041768.94458900,10952,35258795.10000000,508793.74108400,0
1646352000000,0.01422000,0.01584000,0.01350000,0.01371000,385306422.60000000,1646438399999,5698122.38864700,53548,187868381.80000000,2782540.37574900,0
1646438400000,0.01372000,0.01500000,0.01357000,0.01396000,190995838.90000000,1646524799999,2716839.57008800,26747,90241291.00000000,1284097.72577900,0
1646524800000,0.01395000,0.01426000,0.01346000,0.01353000,123843234.70000000,1646611199999,1715165.74954000,17408,62024401.50000000,859933.97552900,0
1646611200000,0.01352000,0.01384000,0.01293000,0.01320000,148240200.30000000,1646697599999,1982221.50539200,18384,73410966.00000000,981663.81269700,0
1646697600000,0.01319000,0.01399000,0.01310000,0.01328000,132335805.50000000,1646783999999,1778864.34017800,19159,63924988.80000000,860147.55937400,0
1646784000000,0.01329000,0.01416000,0.01325000,0.01376000,151576414.60000000,1646870399999,2095754.15791600,18286,73364295.70000000,1014328.88070600,0
1646870400000,0.01376000,0.01380000,0.01288000,0.01300000,116261723.80000000,1646956799999,1533839.79316700,14450,56096153.10000000,740738.27277400,0
1646956800000,0.01300000,0.01577000,0.01271000,0.01310000,522329181.20000000,1647043199999,7390391.59636300,60433,271549159.20000000,3863555.82460200,0
1647043200000,0.01314000,0.01374000,0.01309000,0.01320000,169566425.70000000,1647129599999,2272793.01271800,17667,81916203.20000000,1098697.98009600,0
1647129600000,0.01318000,0.01327000,0.01309000,0.01310000,21049261.70000000,1647215999999,277475.64395400,2231,10463513.00000000,138006.14168100,0
