unix,open,high,low,close,volume,close_time,quote_av,trades,tb_base_av,tb_quote_av,ignore
1633046400000,0.00738600,0.00811900,0.00728000,0.00790000,504282491.00000000,1633132799999,3901985.00008000,17291,249327081.00000000,1928277.29746500,0
1633132800000,0.00791700,0.00831400,0.00771500,0.00809100,426712006.00000000,1633219199999,3447348.83475100,17214,200622209.00000000,1621805.89720400,0
1633219200000,0.00810300,0.00848200,0.00796200,0.00815500,306947011.00000000,1633305599999,2508707.49045200,13976,149684777.00000000,1223854.28779700,0
1633305600000,0.00815500,0.00825000,0.00770000,0.00806700,249298681.00000000,1633391999999,1993819.40235100,11382,112958202.00000000,903980.04323300,0
1633392000000,0.00806900,0.00899500,0.00801900,0.00845500,651232648.00000000,1633478399999,5579072.03883800,30177,348282293.00000000,2987822.76861500,0
1633478400000,0.00846800,0.00860000,0.00752100,0.00836800,618010916.00000000,1633564799999,5062713.83404200,24448,285371541.00000000,2333335.58643800,0
1633564800000,0.00835600,0.00864900,0.00810000,0.00831200,303874883.00000000,1633651199999,2538789.09449000,17191,138458993.00000000,1159187.34104600,0
1633651200000,0.00829700,0.00895500,0.00827100,0.00845000,437910852.00000000,1633737599999,3764641.02763500,21044,221802454.00000000,1908068.36341500,0
1633737600000,0.00844700,0.01049300,0.00835500,0.00945100,1638902490.00000000,1633823999999,15656519.89459000,76623,821486076.00000000,7867927.01003200,0
1633824000000,0.00944900,0.00944900,0.00869600,0.00874100,424579073.00000000,1633910399999,3847620.62196300,20057,199389341.00000000,1808169.75336700,0
1633910400000,0.00874200,0.00976300,0.00864000,0.00905600,637662341.00000000,1633996799999,5836574.37816700,30259,328325190.00000000,3015282.08427900,0
1633996800000,0.00905600,0.00934800,0.00863100,0.00902300,443826011.00000000,1634083199999,3979397.40402500,21790,214348565.00000000,1924761.92397200,0
1634083200000,0.00902300,0.00930000,0.00875800,0.00902500,317200951.00000000,1634169599999,2849973.59266000,18081,166969885.00000000,1502626.08115600,0
1634169600000,0.00902500,0.00946700,0.00890000,0.00906300,301110154.00000000,1634255999999,2760722.10815200,17734,150241020.00000000,1378343.94975300,0
1634256000000,0.00907900,0.01000000,0.00899500,0.00984700,712417668.00000000,1634342399999,6732739.65295100,42562,379366000.00000000,3592758.44312500,0
1634342400000,0.00982900,0.00990900,0.00921500,0.00932800,379384746.00000000,1634428799999,3597144.50048700,19762,178809229.00000000,1695780.32590300,0
1634428800000,0.00931400,0.01400000,0.00925000,0.01038500,3435073492.00000000,1634515199999,39020513.65217600,164522,1720866303.00000000,19589610.00249600,0
1634515200000,0.01038500,0.01327500,0.00969500,0.01108900,3574009593.00000000,1634601599999,40856585.37121900,162256,1848680798.00000000,21161598.47974100,0
1634601600000,0.01108900,0.01314900,0.01042000,0.01132400,3593687987.00000000,1634687999999,42833067.52445200,219573,1800925617.00000000,21515937.78973200,0
1634688000000,0.01132500,0.01677100,0.01060000,0.01414000,6236442975.00000000,1634774399999,87583473.10658600,318881,3218403655.00000000,45212467.77264200,0
1634774400000,0.01414100,0.01624100,0.01301400,0.01320400,5321173727.00000000,1634860799999,78253245.13340700,337561,2622713137.00000000,38665284.98568500,0
1634860800000,0.01319500,0.01390000,0.01232000,0.01257000,1076820344.00000000,1634947199999,14135024.10394200,57788,512711921.00000000,6741145.51582000,0
1634947200000,0.01256400,0.01365200,0.01213400,0.01251100,1116452848.00000000,1635033599999,14286602.16933300,62508,556586552.00000000,7131950.92212500,0
1635033600000,0.01251100,0.01281500,0.01156000,0.01176300,809603871.00000000,1635119999999,9865608.80404700,41557,396616718.00000000,4838872.53834700,0
1635120000000,0.01176300,0.01317800,0.01172000,0.01252000,906746561.00000000,1635206399999,11227773.08867800,52535,471944302.00000000,5848051.10385600,0
1635206400000,0.01251900,0.01278400,0.01167200,0.01179600,618686318.00000000,1635292799999,7520321.25296700,32874,283501227.00000000,3449073.45823300,0
1635292800000,0.01179300,0.01206200,0.01025600,0.01029200,1087091684.00000000,1635379199999,11925820.99975400,51410,526376382.00000000,5775809.14477300,0
1635379200000,0.01029200,0.01097700,0.01003000,0.01046800,692437492.00000000,1635465599999,7226251.25684500,31271,331519567.00000000,3460283.92156900,0
1635465600000,0.01047900,0.01242000,0.01043200,0.01113900,946822853.00000000,1635551999999,10841809.43071200,59443,489382306.00000000,5608569.91384300,0
1635552000000,0.01114300,0.01134500,0.01043100,0.01085300,704840506.00000000,1635638399999,7645417.77822500,31933,335778092.00000000,3649729.08830300,0
1635638400000,0.01084300,0.01682600,0.01035000,0.01223100,6511047677.00000000,1635724799999,89188606.80546500,334686,3267963335.00000000,44821127.10138400,0
1635724800000,0.01222700,0.01469000,0.01180000,0.01216200,3399452935.00000000,1635811199999,44167959.24538600,201408,1709067758.00000000,22278625.55655800,0
1635811200000,0.01216200,0.01296400,0.01193200,0.01220100,884113308.00000000,1635897599999,10895529.21851000,47434,453015138.00000000,5585827.62045200,0
1635897600000,0.01219100,0.01228100,0.01149200,0.01181000,541563022.00000000,1635983999999,6431769.92838000,29338,233803841.00000000,2777235.19904900,0
1635984000000,0.01181100,0.01198300,0.01133000,0.01167600,476289558.00000000,1636070399999,5546894.37200600,28607,227625141.00000000,2651997.92845500,0
1636070400000,0.01169800,0.01387500,0.01150700,0.01241100,1550025425.00000000,1636156799999,19573005.18386400,105014,796972100.00000000,10075461.73229200,0
1636156800000,0.01241000,0.01299900,0.01182800,0.01222400,756230620.00000000,1636243199999,9347473.05663300,49706,375121874.00000000,4645983.50600700,0
1636243200000,0.01222500,0.01275900,0.01206700,0.01229000,352552670.00000000,1636329599999,4354171.35927100,23000,168182203.00000000,2079130.38038900,0
1636329600000,0.01229000,0.01360000,0.01208000,0.01260800,692483507.00000000,1636415999999,8799487.16777900,49151,339174642.00000000,4322077.21291900,0
1636416000000,0.01260800,0.01386200,0.01239200,0.01275700,932123499.00000000,1636502399999,12134438.53060700,60001,485835643.00000000,6332227.67392400,0
1636502400000,0.01276500,0.01351500,0.01159400,0.01176000,848095815.00000000,1636588799999,10761574.91161500,56503,407573710.00000000,5186907.29737400,0
1636588800000,0.01175300,0.01266500,0.01138500,0.01206500,447148087.00000000,1636675199999,5378986.72086900,28370,219859292.00000000,2647855.78131300,0
1636675200000,0.01205000,0.01214200,0.01145800,0.01173500,283496983.00000000,1636761599999,3334077.67389400,19600,143093167.00000000,1682991.89149300,0
1636761600000,0.01170600,0.01224100,0.01170000,0.01190600,261147084.00000000,1636847999999,3115306.45542900,18356,129582572.00000000,1546369.38913800,0
1636848000000,0.01190200,0.01226600,0.01154400,0.01181500,291555092.00000000,1636934399999,3493744.32481600,20739,136662470.00000000,1640589.73025000,0
1636934400000,0.01181500,0.01301400,0.01171000,0.01176300,583780477.00000000,1637020799999,7146322.90947400,36449,283197091.00000000,3477116.38130000,0
1637020800000,0.01176300,0.01176300,0.01051400,0.01092500,412782785.00000000,1637107199999,4582364.27346800,30493,196904704.00000000,2185929.99353000,0
1637107200000,0.01093000,0.01179900,0.01052400,0.01127500,419939158.00000000,1637193599999,4711465.39365700,26817,205436057.00000000,2305926.68773300,0
1637193600000,0.01127500,0.01134500,0.01010000,0.01016800,394394868.00000000,1637279999999,4204057.53376300,21014,179103057.00000000,1907595.45495000,0
1637280000000,0.01016600,0.01200000,0.01015900,0.01101100,496663284.00000000,1637366399999,5516190.61220900,31371,235587801.00000000,2614992.84642300,0
1637366400000,0.01100500,0.02390000,0.01092900,0.02253600,16052830540.00000000,1637452799999,303441630.19002400,884720,8295815060.00000000,156588329.65201300,0
1637452800000,0.02249900,0.02641200,0.01507800,0.01588600,16782458809.00000000,1637539199999,360482913.16869000,1202408,8418165746.00000000,181759290.85201200,0
1637539200000,0.01587100,0.01704100,0.01412300,0.01430900,2623945309.00000000,1637625599999,41472002.25408900,144051,1295203685.00000000,20505381.77313900,0
1637625600000,0.01430900,0.02018700,0.01375400,0.01590400,4744450357.00000000,1637711999999,79720709.35295500,282879,2386617449.00000000,40141911.80777300,0
1637712000000,0.01590400,0.01876500,0.01508200,0.01618900,4395401021.00000000,1637798399999,74259901.63924800,311016,2213970794.00000000,37459462.04425000,0
1637798400000,0.01619400,0.01798500,0.01540000,0.01642000,2287999473.00000000,1637884799999,37971618.02055100,157536,1143009157.00000000,19016941.63287400,0
1637884800000,0.01641500,0.01680000,0.01379900,0.01490600,1608427527.00000000,1637971199999,24167625.19852100,113096,805778529.00000000,12115741.95764400,0
1637971200000,0.01490800,0.01786000,0.01433900,0.01567800,1940307059.00000000,1638057599999,30820854.14150200,136264,987564111.00000000,15729695.29995600,0
1638057600000,0.01568800,0.01650000,0.01450000,0.01562100,1312209051.00000000,1638143999999,20333193.13687300,100984,662961118.00000000,10290434.05064800,0
1638144000000,0.01562100,0.01640000,0.01505500,0.01526900,883717399.00000000,1638230399999,13811041.00254100,64095,449564206.00000000,7036262.77581200,0
1638230400000,0.01526700,0.01550000,0.01430300,0.01432600,706354927.00000000,1638316799999,10470039.80688500,43481,335020836.00000000,4968130.05835000,0
1638316800000,0.01435200,0.01535400,0.01422300,0.01472100,878136791.00000000,1638403199999,13033285.59707300,61374,447319646.00000000,6644979.57834400,0
1638403200000,0.01470200,0.02288800,0.01386200,0.01734800,7013591433.00000000,1638489599999,129428683.43199300,444564,3603742462.00000000,66649086.94234000,0
1638489600000,0.01734900,0.01818100,0.01469600,0.01540900,2617717363.00000000,1638575999999,42545213.26343400,186397,1267685004.00000000,20631523.16808900,0
1638576000000,0.01541000,0.01735000,0.01268000,0.01478800,2986382037.00000000,1638662399999,44601591.49417400,226586,1462013641.00000000,21926178.51238700,0
1638662400000,0.01478700,0.01635200,0.01350000,0.01415600,1411746813.00000000,1638748799999,20847314.10522200,119848,692896091.00000000,10250965.76425500,0
1638748800000,0.01415600,0.01440000,0.01256200,0.01384100,1003641499.00000000,1638835199999,13609061.92352400,63869,484057037.00000000,6569038.78150100,0
1638835200000,0.01382100,0.01468300,0.01329000,0.01342100,750610445.00000000,1638921599999,10489821.65907000,46357,365453198.00000000,5113448.26863900,0
1638921600000,0.01342100,0.01477700,0.01285200,0.01371000,679935188.00000000,1639007999999,9246445.12338200,43217,337285116.00000000,4594949.95232400,0
1639008000000,0.01370900,0.01423200,0.01280400,0.01288600,592943094.00000000,1639094399999,7997850.67098500,41585,281731489.00000000,3807350.53215500,0
1639094400000,0.01288500,0.01336300,0.01244000,0.01271100,433838141.00000000,1639180799999,5586124.76451000,29276,202636564.00000000,2610579.91787700,0
1639180800000,0.01270900,0.01297700,0.01224500,0.01260000,302544572.00000000,1639267199999,3807712.45837200,19562,142984359.00000000,1801760.27848300,0
1639267200000,0.01260900,0.01369500,0.01244500,0.01290600,486839737.00000000,1639353599999,6334905.67265700,35501,234794214.00000000,3059409.47916300,0
1639353600000,0.01290300,0.01295900,0.01110000,0.01115500,418278359.00000000,1639439999999,4999549.19655200,25377,186177875.00000000,2227053.57722300,0
1639440000000,0.01114700,0.01379500,0.01089800,0.01311700,1423383915.00000000,1639526399999,18095601.99199500,104942,746647729.00000000,9506997.37571700,0
1639526400000,0.01311000,0.01419000,0.01164400,0.01292000,1027516368.00000000,1639612799999,13313801.66289700,80605,508633298.00000000,6607744.36226900,0
1639612800000,0.01292000,0.01331000,0.01207300,0.01222200,507259192.00000000,1639699199999,6471924.40994300,34150,241123442.00000000,3079412.89491200,0
1639699200000,0.01221500,0.01242700,0.01175200,0.01195700,430765622.00000000,1639785599999,5234897.16381600,27398,203221501.00000000,2471194.91567600,0
1639785600000,0.01195700,0.01266600,0.01174800,0.01201800,379496939.00000000,1639871999999,4620523.69035300,23708,181224201.00000000,2208194.06363000,0
1639872000000,0.01201100,0.01284000,0.01174900,0.01225400,515826105.00000000,1639958399999,6352094.07212700,35647,258174907.00000000,3182843.86270500,0
1639958400000,0.01225700,0.01246400,0.01127600,0.01169700,447877406.00000000,1640044799999,5264559.06261200,30758,208073252.00000000,2447014.18963100,0
1640044800000,0.01170400,0.01237900,0.01163400,0.01206900,368134373.00000000,1640131199999,4427201.61463600,22904,184794468.00000000,2223591.34582900,0
1640131200000,0.01206800,0.01235400,0.01190100,0.01208500,302136021.00000000,1640217599999,3675553.20955400,18737,149350509.00000000,1818866.41289600,0
1640217600000,0.01209200,0.01269900,0.01184800,0.01245500,411534624.00000000,1640303999999,5051079.18494900,25510,207370520.00000000,2548670.10368600,0
1640304000000,0.01246000,0.01293700,0.01220000,0.01235100,403253571.00000000,1640390399999,5052111.01935100,27439,190750742.00000000,2392148.90440500,0
1640390400000,0.01235900,0.01270000,0.01221000,0.01242300,250495744.00000000,1640476799999,3106621.04967800,18670,126025477.00000000,1564282.34224900,0
1640476800000,0.01241900,0.01257000,0.01181100,0.01243400,315382703.00000000,1640563199999,3896377.51014200,21831,145499494.00000000,1800108.36333100,0
1640563200000,0.01243900,0.01616900,0.01230400,0.01311200,2544921008.00000000,1640649599999,36041782.88525000,171450,1288220953.00000000,18274566.68103000,0
1640649600000,0.01311800,0.01313000,0.01183500,0.01197400,621622896.00000000,1640735999999,7755724.46378600,44679,290929445.00000000,3632424.22844400,0
1640736000000,0.01196600,0.01330900,0.01157800,0.01200300,768874904.00000000,1640822399999,9472454.43412400,49235,378297908.00000000,4665321.63491300,0
1640822400000,0.01206600,0.01432800,0.01177900,0.01242800,1376954143.00000000,1640908799999,17907618.47421700,84249,749521651.00000000,9791960.82402300,0
1640908800000,0.01243200,0.01367000,0.01240000,0.01292700,746307760.00000000,1640995199999,9714459.23609700,56085,369711765.00000000,4816351.79718900,0
1640995200000,0.01292700,0.01337400,0.01269100,0.01323700,395392916.00000000,1641081599999,5171374.43037900,29855,189074388.00000000,2475682.83594100,0
1641081600000,0.01323600,0.01325100,0.01265000,0.01277700,257272138.00000000,1641167999999,3340228.19654800,17493,116278621.00000000,1510146.33925200,0
1641168000000,0.01278700,0.01299900,0.01231700,0.01244100,216729436.00000000,1641254399999,2746863.89209000,17340,105896714.00000000,1342736.91823300,0
1641254400000,0.01244300,0.01283600,0.01224800,0.01232400,243628917.00000000,1641340799999,3049323.82588000,18819,118122679.00000000,1480263.55865500,0
1641340800000,0.01231200,0.01303000,0.01130000,0.01181800,433928875.00000000,1641427199999,5358319.51003000,32054,202501835.00000000,2506821.55914300,0
1641427200000,0.01181200,0.01204900,0.01116400,0.01160700,295785658.00000000,1641513599999,3408085.73858500,24265,142543824.00000000,1643846.08243800,0
1641513600000,0.01160000,0.01163700,0.01043000,0.01068200,376461182.00000000,1641599999999,4102667.18446300,27007,175363966.00000000,1910959.49502100,0
1641600000000,0.01069900,0.01187100,0.01010400,0.01040900,391963696.00000000,1641686399999,4258631.52092500,29053,183596983.00000000,1999348.59480400,0
1641686400000,0.01041600,0.01111200,0.01030700,0.01061000,216022845.00000000,1641772799999,2319595.30236600,15428,103332757.00000000,1110111.77893400,0
1641772800000,0.01060300,0.01094000,0.00971300,0.01007100,320955934.00000000,1641859199999,3292056.90052500,21094,149076176.00000000,1531636.46160800,0
1641859200000,0.01007500,0.01054100,0.00998000,0.01043400,261305425.00000000,1641945599999,2688259.32353000,15741,128914594.00000000,1327034.43778000,0
1641945600000,0.01043400,0.01098400,0.01033100,0.01090400,256090215.00000000,1642031999999,2737825.44259000,16139,124803930.00000000,1335099.95513200,0
1642032000000,0.01089900,0.01108600,0.01026500,0.01031800,244287075.00000000,1642118399999,2609239.12605400,15694,116347522.00000000,1242757.32348900,0
1642118400000,0.01032200,0.01054400,0.00992800,0.01038000,184381419.00000000,1642204799999,1895583.05419900,12499,84613769.00000000,870410.82844100,0
1642204800000,0.01038000,0.01154000,0.01022900,0.01064200,340829845.00000000,1642291199999,3678889.18122600,22961,171141825.00000000,1848936.65557600,0
1642291200000,0.01063300,0.01090000,0.01046100,0.01048400,195457463.00000000,1642377599999,2076597.68971800,13540,88541097.00000000,941414.43627200,0
1642377600000,0.01048200,0.01063000,0.00989300,0.01013100,172305573.00000000,1642463999999,1762601.19091000,11426,77571581.00000000,794203.08431000,0
1642464000000,0.01013400,0.01041500,0.00960100,0.01019900,201225340.00000000,1642550399999,2009645.93946400,13752,101580076.00000000,1016151.19504000,0
1642550400000,0.01019600,0.01045600,0.00974200,0.00985900,171939024.00000000,1642636799999,1723952.36915700,12276,79854314.00000000,800951.99325500,0
1642636800000,0.00986100,0.01024400,0.00930200,0.00933000,199857770.00000000,1642723199999,1980734.77784200,12081,98866733.00000000,980907.74715100,0
1642723200000,0.00932800,0.00944300,0.00730000,0.00750700,617245137.00000000,1642809599999,5180026.65932700,28222,300043413.00000000,2515588.32139400,0
1642809600000,0.00750700,0.00765000,0.00558300,0.00649000,691842154.00000000,1642895999999,4492859.65173400,26623,338461193.00000000,2193792.80000700,0
1642896000000,0.00647800,0.00764100,0.00637100,0.00696500,983687137.00000000,1642982399999,6875467.53696700,34607,502810332.00000000,3517530.36557000,0
1642982400000,0.00696100,0.00696100,0.00575000,0.00630900,849815136.00000000,1643068799999,5225901.90451800,23480,445993241.00000000,2744616.99870100,0
1643068800000,0.00632200,0.00647900,0.00610400,0.00631100,164169233.00000000,1643155199999,1039181.21542900,6267,84221548.00000000,532827.45036500,0
1643155200000,0.00633300,0.00689800,0.00607500,0.00620700,301634977.00000000,1643241599999,1960687.12646700,10833,152649618.00000000,992063.09851900,0
1643241600000,0.00623100,0.00670000,0.00590400,0.00642900,286575533.00000000,1643327999999,1792453.20509800,12762,156054364.00000000,979884.96068200,0
1643328000000,0.00642900,0.00669900,0.00612000,0.00649400,167789453.00000000,1643414399999,1074432.42927200,7131,84879857.00000000,544232.26496400,0
1643414400000,0.00649400,0.00678900,0.00642300,0.00662500,179850478.00000000,1643500799999,1187664.86434500,7170,94655885.00000000,625848.35034700,0
1643500800000,0.00661400,0.00828300,0.00624200,0.00699900,810757213.00000000,1643587199999,5878366.58132200,31199,416030967.00000000,3018806.54720800,0
1643587200000,0.00697000,0.00805500,0.00642900,0.00723800,1244837617.00000000,1643673599999,9144762.28649600,51456,638120716.00000000,4701388.11816400,0
1643673600000,0.00724400,0.00733600,0.00702100,0.00716100,256679624.00000000,1643759999999,1846008.16696500,10534,117032143.00000000,842333.75092400,0
1643760000000,0.00716500,0.00727700,0.00669200,0.00687300,214613576.00000000,1643846399999,1497554.37057600,12739,98890782.00000000,690736.08425800,0
1643846400000,0.00687300,0.00787800,0.00664600,0.00728500,579599518.00000000,1643932799999,4161434.03876400,27244,297556830.00000000,2143679.92502000,0
1643932800000,0.00728500,0.00759800,0.00705000,0.00755800,335513982.00000000,1644019199999,2454962.56990300,18577,166063771.00000000,1216315.83071900,0
1644019200000,0.00755500,0.00782000,0.00725400,0.00757500,321131288.00000000,1644105599999,2445888.79147400,18126,158606873.00000000,1210036.24129300,0
1644105600000,0.00756000,0.00788900,0.00741800,0.00780500,302408621.00000000,1644191999999,2310860.34853500,15205,149450742.00000000,1143200.68136600,0
1644192000000,0.00781900,0.00896000,0.00765600,0.00845800,696829052.00000000,1644278399999,5845683.20327300,38019,345964299.00000000,2902736.17100000,0
1644278400000,0.00846000,0.00868200,0.00800000,0.00832900,364917915.00000000,1644364799999,3024393.25754200,22546,180137441.00000000,1494861.71539500,0
1644364800000,0.00834900,0.00914900,0.00825000,0.00866500,305379670.00000000,1644451199999,2634279.90894100,17586,157264575.00000000,1357731.79489100,0
1644451200000,0.00867700,0.00915000,0.00806800,0.00818300,443525627.00000000,1644537599999,3810552.45387500,24009,218304795.00000000,1883003.33426200,0
1644537600000,0.00815300,0.00855500,0.00730000,0.00743500,261437579.00000000,1644623999999,2091018.19210400,15509,124829099.00000000,999478.79874400,0
1644624000000,0.00743800,0.00765800,0.00717400,0.00737900,160788148.00000000,1644710399999,1190701.22855600,9330,82761981.00000000,613196.48094500,0
1644710400000,0.00739600,0.01008500,0.00729700,0.00803400,1755820967.00000000,1644796799999,15042321.48172100,69429,898525564.00000000,7738904.31109000,0
1644796800000,0.00803400,0.00944100,0.00790000,0.00833300,2885758846.00000000,1644883199999,25388353.26899100,142348,1478937358.00000000,13038201.58412100,0
1644883200000,0.00832500,0.00890800,0.00823700,0.00859400,580300939.00000000,1644969599999,4962677.52211200,28564,286663488.00000000,2453248.56764500,0
1644969600000,0.00859800,0.00865500,0.00806900,0.00843400,321273158.00000000,1645055999999,2691157.50752000,16574,159841566.00000000,1340238.49815700,0
1645056000000,0.00845300,0.00853900,0.00759900,0.00774100,272382754.00000000,1645142399999,2192880.60268100,17214,128134637.00000000,1032880.38297000,0
1645142400000,0.00772300,0.00806600,0.00735000,0.00756600,225824815.00000000,1645228799999,1735289.40974800,12839,112424097.00000000,864951.02881300,0
1645228800000,0.00755300,0.00787900,0.00738300,0.00752600,217432518.00000000,1645315199999,1646783.47729600,14352,99018646.00000000,750766.10616900,0
1645315200000,0.00752500,0.00755000,0.00677000,0.00684700,234523681.00000000,1645401599999,1647912.41909800,13094,110141847.00000000,773065.55403000,0
1645401600000,0.00686100,0.00728400,0.00656100,0.00660200,324263686.00000000,1645487999999,2261382.99398500,19690,160072441.00000000,1118176.31978000,0
1645488000000,0.00660200,0.00736100,0.00634900,0.00695000,444789739.00000000,1645574399999,3038348.48648300,21143,222878713.00000000,1525934.57511400,0
1645574400000,0.00696700,0.00722300,0.00655600,0.00658000,234332435.00000000,1645660799999,1622665.00348900,12097,114492478.00000000,794804.19591000,0
1645660800000,0.00660200,0.00664700,0.00564400,0.00623500,468894180.00000000,1645747199999,2829762.82773500,21720,237603623.00000000,1431958.03680100,0
1645747200000,0.00623500,0.00670600,0.00614200,0.00656600,344606399.00000000,1645833599999,2220144.90168700,16483,171995889.00000000,1108600.11004900,0
1645833600000,0.00656400,0.00692100,0.00655300,0.00666700,211755618.00000000,1645919999999,1423504.66927500,11809,105544633.00000000,710191.81513000,0
1645920000000,0.00666700,0.00686600,0.00620200,0.00639200,288441667.00000000,1646006399999,1891620.98073600,15293,135483127.00000000,887895.17215500,0
1646006400000,0.00638300,0.00702300,0.00631700,0.00696200,322238853.00000000,1646092799999,2152472.28349800,17227,157403266.00000000,1052110.48764900,0
1646092800000,0.00695200,0.00760000,0.00678400,0.00721400,450299563.00000000,1646179199999,3203500.06065900,24923,229250096.00000000,1632372.31769500,0
1646179200000,0.00724400,0.00744700,0.00682500,0.00694600,352488301.00000000,1646265599999,2494355.46315200,17634,173105402.00000000,1225854.11348500,0
1646265600000,0.00694700,0.00715100,0.00658200,0.00670100,288106248.00000000,1646351999999,1985535.56963900,15147,135566713.00000000,936463.03629100,0
1646352000000,0.00670300,0.00733500,0.00641400,0.00649900,683306889.00000000,1646438399999,4680318.79127900,34101,332251970.00000000,2281578.06163300,0
1646438400000,0.00649700,0.00690000,0.00630500,0.00669000,207008625.00000000,1646524799999,1374862.47432600,12666,101092273.00000000,672221.13252400,0
1646524800000,0.00668800,0.00850000,0.00639900,0.00696700,2625335098.00000000,1646611199999,19662271.06379400,107306,1344184837.00000000,10104159.27895500,0
1646611200000,0.00696200,0.00845000,0.00685300,0.00754200,3176452820.00000000,1646697599999,24137209.72208700,135300,1598827203.00000000,12172544.47015300,0
1646697600000,0.00753800,0.00769200,0.00696400,0.00707800,845123947.00000000,1646783999999,6134003.76767200,38098,409326729.00000000,2973979.73309100,0
1646784000000,0.00708100,0.00748100,0.00705400,0.00723200,497846358.00000000,1646870399999,3629721.72645700,21434,256876320.00000000,1874613.82429100,0
1646870400000,0.00724200,0.00725300,0.00670600,0.00678400,400781436.00000000,1646956799999,2757570.39334900,16671,184101314.00000000,1267010.45025800,0
1646956800000,0.00679200,0.00693200,0.00659200,0.00673500,198333974.00000000,1647043199999,1337276.86326700,9440,94867155.00000000,640562.78286300,0
1647043200000,0.00674000,0.00740000,0.00668500,0.00676200,493476214.00000000,1647129599999,3460653.88377500,22675,235338374.00000000,1654964.21430100,0
1647129600000,0.00676000,0.00693100,0.00674700,0.00685400,64860598.00000000,1647215999999,442909.04056100,2715,30451654.00000000,208028.11378600,0
