unix,open,high,low,close,volume,close_time,quote_av,trades,tb_base_av,tb_quote_av,ignore
1630368000000,0.10116000,0.10559000,0.09903000,0.10179000,139021158.30000000,1630454399999,14139463.01694500,37585,71044768.30000000,7228076.33441900,0
1630454400000,0.10178000,0.10690000,0.09992000,0.10628000,125583073.60000000,1630540799999,13053081.41790400,34085,66765722.70000000,6939639.55320200,0
1630540800000,0.10630000,0.10801000,0.10380000,0.10569000,107666151.30000000,1630627199999,11418918.84768900,32595,56715185.80000000,6014840.41026700,0
1630627200000,0.10569000,0.11030000,0.10327000,0.10831000,155783649.70000000,1630713599999,16765283.51102600,47963,75938683.70000000,8168464.39336300,0
1630713600000,0.10832000,0.12023000,0.10772000,0.11483000,309374463.00000000,1630799999999,35442126.49059200,97105,153035946.60000000,17545122.19485000,0
1630800000000,0.11480000,0.13500000,0.11279000,0.12244000,412039311.10000000,1630886399999,50608936.80567900,141770,213680208.70000000,26254263.50684000,0
1630886400000,0.12251000,0.13000000,0.11400000,0.12425000,221261119.60000000,1630972799999,27569423.82870700,88300,110129357.60000000,13720080.71820600,0
1630972800000,0.12425000,0.12657000,0.08253000,0.09942000,342087957.90000000,1631059199999,36523525.49740700,112043,161864710.90000000,17365939.38606900,0
1631059200000,0.09946000,0.10309000,0.08744000,0.10020000,185483011.20000000,1631145599999,17693258.33013300,55135,90611039.60000000,8641099.60946100,0
1631145600000,0.10023000,0.10499000,0.09756000,0.10221000,113790238.40000000,1631231999999,11599664.06890800,34614,57155701.80000000,5820783.58821700,0
1631232000000,0.10214000,0.10590000,0.09308000,0.09536000,101405356.70000000,1631318399999,10068904.79703400,28584,51779784.20000000,5127528.20089700,0
1631318400000,0.09538000,0.10235000,0.09331000,0.09838000,112793117.40000000,1631404799999,11135926.51515700,27849,55057070.40000000,5426674.19247900,0
1631404800000,0.09834000,0.10213000,0.09581000,0.10026000,83405021.10000000,1631491199999,8317046.23306400,23042,42623458.80000000,4248743.87148800,0
1631491200000,0.10024000,0.10108000,0.08877000,0.09536000,107471791.20000000,1631577599999,10135290.22605300,28638,55780735.30000000,5261852.87427000,0
1631577600000,0.09544000,0.09916000,0.09406000,0.09842000,78012679.40000000,1631663999999,7574617.60865800,21569,39818348.20000000,3868702.55453200,0
1631664000000,0.09839000,0.10400000,0.09726000,0.10126000,109433413.30000000,1631750399999,10981677.19249700,30174,54389616.20000000,5462812.70321000,0
1631750400000,0.10132000,0.10200000,0.09573000,0.09824000,95798960.90000000,1631836799999,9543921.23999700,26826,49141684.40000000,4892125.19977300,0
1631836800000,0.09816000,0.09951000,0.09425000,0.09599000,87710872.10000000,1631923199999,8507110.48424900,22927,46232130.70000000,4487872.41674200,0
1631923200000,0.09605000,0.09881000,0.09426000,0.09662000,47483560.30000000,1632009599999,4602597.09917800,13758,22795295.70000000,2207996.75371000,0
1632009600000,0.09652000,0.09812000,0.09268000,0.09366000,48064631.10000000,1632095999999,4581333.00062200,14628,22989696.60000000,2191736.99457500,0
1632096000000,0.09367000,0.09375000,0.07784000,0.08088000,132063419.00000000,1632182399999,11179846.99386100,35879,65566531.90000000,5547581.27179900,0
1632182400000,0.08088000,0.08517000,0.07474000,0.07722000,106519948.20000000,1632268799999,8623417.33519300,24690,53998407.80000000,4367538.52932000,0
1632268800000,0.07697000,0.08855000,0.07480000,0.08619000,74066711.60000000,1632355199999,6089749.22459200,21272,35213249.00000000,2896601.47969400,0
1632355200000,0.08607000,0.08866000,0.08226000,0.08765000,176144867.60000000,1632441599999,15107748.49062900,31850,99879397.70000000,8555333.81102500,0
1632441600000,0.08758000,0.08803000,0.07530000,0.08120000,104250305.00000000,1632527999999,8419873.21140000,27339,52760971.20000000,4259783.69807800,0
1632528000000,0.08117000,0.08351000,0.07889000,0.08088000,77499135.30000000,1632614399999,6325806.66638400,14871,40244484.50000000,3285556.37218600,0
1632614400000,0.08086000,0.08087000,0.07330000,0.07898000,74040106.00000000,1632700799999,5760016.78014000,17122,37817089.00000000,2943159.93425500,0
1632700800000,0.07876000,0.08130000,0.07526000,0.07533000,54355248.90000000,1632787199999,4283899.09089400,15803,31426041.20000000,2474860.84379100,0
1632787200000,0.07531000,0.07896000,0.07335000,0.07412000,66361384.10000000,1632873599999,5026441.10839800,15558,34695203.70000000,2626544.12618400,0
1632873600000,0.07403000,0.07867000,0.07288000,0.07461000,48028078.20000000,1632959999999,3646943.46097000,12732,24501158.30000000,1857921.46558400,0
1632960000000,0.07466000,0.08215000,0.07420000,0.07930000,110559067.10000000,1633046399999,8644780.10064600,28181,56009660.80000000,4376794.13685400,0
1633046400000,0.07932000,0.08519000,0.07883000,0.08497000,128468860.30000000,1633132799999,10592702.13434700,30356,62160162.10000000,5121623.69821600,0
1633132800000,0.08492000,0.08809000,0.08260000,0.08500000,82061389.50000000,1633219199999,7001895.77410200,21869,41051516.90000000,3503246.66616900,0
1633219200000,0.08496000,0.08814000,0.08360000,0.08645000,68387667.40000000,1633305599999,5908829.82892100,19903,36772772.10000000,3177877.60393400,0
1633305600000,0.08638000,0.08641000,0.08015000,0.08277000,86111444.00000000,1633391999999,7149247.74464500,18825,46245402.60000000,3840183.17119200,0
1633392000000,0.08276000,0.09313000,0.08180000,0.09246000,218690572.30000000,1633478399999,18991895.11722900,44287,118134708.00000000,10235340.34222700,0
1633478400000,0.09250000,0.09335000,0.08487000,0.08860000,179649727.60000000,1633564799999,15985784.22664800,40194,90736822.50000000,8070201.69611700,0
1633564800000,0.08859000,0.09009000,0.08513000,0.08990000,135824781.70000000,1633651199999,11921024.33859300,33111,73286672.50000000,6429546.09887800,0
1633651200000,0.08990000,0.09659000,0.08874000,0.09350000,215671407.60000000,1633737599999,20118279.86996200,55850,107844796.00000000,10060333.73378000,0
1633737600000,0.09360000,0.09634000,0.09163000,0.09275000,113323825.00000000,1633823999999,10584794.73731700,30211,54969163.50000000,5135105.95552600,0
1633824000000,0.09273000,0.09420000,0.08981000,0.09062000,86937375.00000000,1633910399999,8019433.46236900,23854,45407023.70000000,4191201.08968400,0
1633910400000,0.09051000,0.09237000,0.08604000,0.08870000,81259490.50000000,1633996799999,7320479.15389400,20506,45077204.90000000,4064242.31284500,0
1633996800000,0.08874000,0.08876000,0.08148000,0.08527000,95581938.90000000,1634083199999,8074737.24190300,23842,45385052.30000000,3833971.05149100,0
1634083200000,0.08539000,0.08789000,0.08361000,0.08784000,71336176.20000000,1634169599999,6130378.97204300,18099,41448811.90000000,3563748.04194500,0
1634169600000,0.08784000,0.09439000,0.08736000,0.09126000,134738850.40000000,1634255999999,12248351.38347600,36372,67254608.80000000,6112045.29269500,0
1634256000000,0.09134000,0.09200000,0.08481000,0.09015000,154952974.60000000,1634342399999,13826743.00384600,40437,74012990.30000000,6606755.51444100,0
1634342400000,0.09022000,0.09340000,0.08918000,0.09031000,126168976.90000000,1634428799999,11532686.00753200,35826,59412747.90000000,5431190.92757700,0
1634428800000,0.09028000,0.09150000,0.08535000,0.08780000,76197965.70000000,1634515199999,6817656.70287400,22623,37464421.40000000,3357433.41397100,0
1634515200000,0.08801000,0.11333000,0.08756000,0.10279000,1073550983.80000000,1634601599999,109783671.45221500,297837,532411925.80000000,54447132.70622600,0
1634601600000,0.10282000,0.10390000,0.09366000,0.09518000,321305956.10000000,1634687999999,31460629.41322200,77711,154153545.80000000,15098512.13623200,0
1634688000000,0.09520000,0.09914000,0.09491000,0.09793000,156104315.90000000,1634774399999,15154583.14785500,43395,80025805.10000000,7769008.17164100,0
1634774400000,0.09789000,0.10161000,0.09152000,0.09389000,184227893.80000000,1634860799999,17799280.94734200,50680,99536154.50000000,9610140.07427800,0
1634860800000,0.09382000,0.09679000,0.09145000,0.09358000,119664826.60000000,1634947199999,11279648.39744700,31624,64379970.90000000,6069387.69935800,0
1634947200000,0.09358000,0.09440000,0.09191000,0.09342000,53128123.70000000,1635033599999,4957119.24596700,14735,27905460.10000000,2604051.47627300,0
1635033600000,0.09342000,0.09360000,0.08851000,0.09146000,92471556.30000000,1635119999999,8451291.49164300,27136,52314947.00000000,4783410.57408000,0
1635120000000,0.09153000,0.09500000,0.09078000,0.09320000,99291816.80000000,1635206399999,9254752.91774100,27974,50387514.40000000,4695989.34965000,0
1635206400000,0.09332000,0.09500000,0.09066000,0.09198000,104968812.30000000,1635292799999,9806666.37382600,30212,53662154.50000000,5011877.55824500,0
1635292800000,0.09201000,0.09294000,0.08011000,0.08133000,224209696.30000000,1635379199999,19119389.42724900,59950,121193430.40000000,10338445.71356200,0
1635379200000,0.08145000,0.09571000,0.08101000,0.08820000,316032027.30000000,1635465599999,27891391.08459600,72419,153763527.10000000,13493152.63467500,0
1635465600000,0.08820000,0.09534000,0.08786000,0.09496000,226480267.20000000,1635551999999,21039410.83823900,56969,109204022.50000000,10146616.51617500,0
1635552000000,0.09496000,0.11675000,0.09042000,0.09987000,630256895.90000000,1635638399999,65048431.61847900,181866,317539652.90000000,32713201.53518900,0
1635638400000,0.09998000,0.18206000,0.09721000,0.11989000,5104872530.10000000,1635724799999,748233671.71706200,1627463,2576153930.60000000,378870712.62727000,0
1635724800000,0.11993000,0.13225000,0.10650000,0.12050000,1385421744.30000000,1635811199999,165980605.61176200,360328,671229616.30000000,80458514.86249000,0
1635811200000,0.12042000,0.16400000,0.12038000,0.13958000,1602685116.60000000,1635897599999,227294122.40469200,518873,814448293.80000000,115575229.88079400,0
1635897600000,0.13950000,0.13984000,0.12216000,0.12791000,377547646.10000000,1635983999999,48708190.03772100,111605,189021502.50000000,24379427.22329300,0
1635984000000,0.12794000,0.13495000,0.11902000,0.12408000,332217691.40000000,1636070399999,41601916.44910000,102911,164375153.20000000,20591212.53250200,0
1636070400000,0.12396000,0.13881000,0.12393000,0.12722000,396613699.40000000,1636156799999,51371185.60985400,120631,197273045.20000000,25562796.75931700,0
1636156800000,0.12719000,0.13200000,0.12012000,0.12891000,184303127.50000000,1636243199999,23252494.34680400,57750,97054158.90000000,12237670.51400200,0
1636243200000,0.12904000,0.13647000,0.12647000,0.12739000,186481092.20000000,1636329599999,24298471.23064600,61281,91125009.70000000,11875958.93402500,0
1636329600000,0.12737000,0.13093000,0.12402000,0.12869000,190442934.60000000,1636415999999,24072596.63848400,60401,92655263.10000000,11713267.86598200,0
1636416000000,0.12869000,0.13348000,0.12431000,0.12841000,194452352.30000000,1636502399999,25005921.42600900,60387,95370815.20000000,12273211.76735800,0
1636502400000,0.12852000,0.12942000,0.10600000,0.11750000,323331194.30000000,1636588799999,39399997.32259900,99653,154488732.20000000,18827619.96749000,0
1636588800000,0.11741000,0.12267000,0.11477000,0.12003000,172291199.60000000,1636675199999,20590995.44981000,44808,84532593.90000000,10107069.49364600,0
1636675200000,0.12000000,0.12980000,0.11712000,0.12382000,417627733.20000000,1636761599999,51659785.75901900,108602,202225175.30000000,25020683.71087900,0
1636761600000,0.12381000,0.13350000,0.12295000,0.12408000,264678794.30000000,1636847999999,33764824.50038700,79125,133365795.90000000,17031992.96869200,0
1636848000000,0.12395000,0.15956000,0.12011000,0.13698000,1104678007.00000000,1636934399999,158224967.52850800,338151,572908334.90000000,82097295.56284000,0
1636934400000,0.13686000,0.15150000,0.13413000,0.13501000,851767328.70000000,1637020799999,122196224.11394900,294504,418699073.30000000,60089315.99748600,0
1637020800000,0.13501000,0.13513000,0.11601000,0.12622000,357599844.30000000,1637107199999,45009787.03950500,124922,179362276.50000000,22595591.00201800,0
1637107200000,0.12621000,0.13549000,0.12570000,0.13153000,315723914.50000000,1637193599999,41242800.55091900,98264,163303880.10000000,21336145.57841000,0
1637193600000,0.13150000,0.14299000,0.12207000,0.12300000,532077109.00000000,1637279999999,69609631.43613600,166573,268067585.10000000,35075219.16581000,0
1637280000000,0.12300000,0.13159000,0.11469000,0.12851000,298979610.30000000,1637366399999,37125618.11366400,83735,153446140.60000000,19078115.49233800,0
1637366400000,0.12860000,0.13492000,0.12367000,0.13146000,214592640.30000000,1637452799999,27950140.57322300,63785,111533320.30000000,14537648.20840200,0
1637452800000,0.13147000,0.13668000,0.12670000,0.12773000,239803468.00000000,1637539199999,31463732.52778300,78173,117838595.60000000,15458590.24174500,0
1637539200000,0.12780000,0.13422000,0.12352000,0.12624000,253483746.30000000,1637625599999,32554670.20692700,76839,124599188.20000000,16001565.01992400,0
1637625600000,0.12620000,0.12847000,0.12288000,0.12589000,164383170.10000000,1637711999999,20610827.60870400,48432,77589787.70000000,9729280.02164100,0
1637712000000,0.12584000,0.12625000,0.11706000,0.12055000,207143243.80000000,1637798399999,25098685.98454500,59725,102909837.20000000,12458377.98077800,0
1637798400000,0.12055000,0.12586000,0.11840000,0.12458000,211954871.10000000,1637884799999,25936438.06948900,65934,107241452.60000000,13118907.81778800,0
1637884800000,0.12459000,0.19633000,0.12342000,0.17605000,2570104914.40000000,1637971199999,400692467.42754300,798756,1307625725.30000000,204251444.28827600,0
1637971200000,0.17603000,0.21382000,0.16556000,0.17197000,2414698345.50000000,1638057599999,446179787.21380700,850824,1250672210.10000000,231264871.02401700,0
1638057600000,0.17202000,0.18274000,0.14703000,0.16124000,702358232.30000000,1638143999999,112911517.95398300,222378,350715352.10000000,56399071.54363800,0
1638144000000,0.16120000,0.16908000,0.15502000,0.15973000,360313446.70000000,1638230399999,57830283.27565000,122029,187331195.70000000,30071971.66674400,0
1638230400000,0.15968000,0.16459000,0.14518000,0.14800000,476085354.00000000,1638316799999,72480184.70972600,144916,240652781.90000000,36638270.81100500,0
1638316800000,0.14793000,0.15393000,0.14260000,0.14660000,234973641.40000000,1638403199999,35124569.47046900,81708,118169961.40000000,17663503.52070500,0
1638403200000,0.14654000,0.14948000,0.13822000,0.14786000,205145867.80000000,1638489599999,29374845.89629500,67878,100164713.20000000,14347323.61954500,0
1638489600000,0.14778000,0.14786000,0.12776000,0.13292000,210517401.20000000,1638575999999,29128589.42325700,75920,100893997.50000000,13961649.69991800,0
1638576000000,0.13283000,0.13290000,0.08800000,0.11290000,636252860.00000000,1638662399999,68833374.78539800,162868,307162253.70000000,33149763.97421100,0
1638662400000,0.11289000,0.11790000,0.10416000,0.10752000,217474221.00000000,1638748799999,24101309.93597400,59149,107867058.50000000,11957914.65413300,0
1638748800000,0.10751000,0.11168000,0.09546000,0.11089000,342453541.30000000,1638835199999,35233250.29739900,90923,166214379.50000000,17088673.34938700,0
1638835200000,0.11085000,0.12085000,0.10960000,0.11186000,236145283.40000000,1638921599999,27289280.34389700,65381,121847912.30000000,14075364.60963000,0
1638921600000,0.11179000,0.12349000,0.10388000,0.11634000,350470771.00000000,1639007999999,40603672.15930900,91488,171261051.40000000,19866393.00727900,0
1639008000000,0.11634000,0.11898000,0.10666000,0.10765000,188808269.00000000,1639094399999,21181805.48718000,55413,92389717.20000000,10365317.22905800,0
1639094400000,0.10764000,0.11288000,0.10250000,0.10300000,153444138.10000000,1639180799999,16508145.16305100,38525,74242554.10000000,7979554.73193900,0
1639180800000,0.10291000,0.11113000,0.10065000,0.10614000,103585037.00000000,1639267199999,10813246.45675400,25926,53890980.50000000,5629152.48613800,0
1639267200000,0.10615000,0.11174000,0.10342000,0.10884000,106709354.90000000,1639353599999,11379533.64322600,28620,54084636.10000000,5769847.10123000,0
1639353600000,0.10879000,0.11005000,0.09441000,0.09633000,145706498.80000000,1639439999999,14776924.92722600,40883,67596930.80000000,6855672.00175000,0
1639440000000,0.09628000,0.09976000,0.09429000,0.09869000,116040610.90000000,1639526399999,11265471.40311400,31168,56112624.20000000,5450732.59420100,0
1639526400000,0.09863000,0.10348000,0.09228000,0.10120000,151455058.00000000,1639612799999,14895001.45865300,42902,74533414.90000000,7340847.52741800,0
1639612800000,0.10112000,0.10782000,0.09935000,0.10004000,140844775.00000000,1639699199999,14589270.27685300,40243,68611583.90000000,7106917.30733600,0
1639699200000,0.10004000,0.10660000,0.09785000,0.10162000,199547619.30000000,1639785599999,20424935.55232100,56215,99001871.40000000,10146721.65721500,0
1639785600000,0.10162000,0.10452000,0.09993000,0.10215000,75652798.50000000,1639871999999,7765460.51466000,28885,40509210.80000000,4159439.42833100,0
1639872000000,0.10216000,0.10352000,0.09978000,0.10004000,71197654.50000000,1639958399999,7245253.96095100,24345,34686852.80000000,3530815.72921700,0
1639958400000,0.09992000,0.10153000,0.09378000,0.09938000,111583259.50000000,1640044799999,10886291.26689700,34351,55794387.30000000,5446600.32818600,0
1640044800000,0.09954000,0.10523000,0.09852000,0.10420000,93195636.30000000,1640131199999,9531732.48221300,29242,48035436.10000000,4913568.11606100,0
1640131200000,0.10416000,0.10840000,0.10340000,0.10568000,125655749.20000000,1640217599999,13349725.84862000,38661,65748269.10000000,6982074.84234300,0
1640217600000,0.10570000,0.11578000,0.10456000,0.11465000,164257786.80000000,1640303999999,18195422.08829800,53807,84440850.30000000,9355671.42961600,0
1640304000000,0.11468000,0.11775000,0.10888000,0.11010000,121895819.90000000,1640390399999,13949184.40701100,43214,61999911.50000000,7100613.48650500,0
1640390400000,0.11011000,0.11320000,0.10928000,0.11208000,64108308.80000000,1640476799999,7152777.94168600,19332,32325171.40000000,3607684.64542900,0
1640476800000,0.11207000,0.11439000,0.10780000,0.11316000,98019609.80000000,1640563199999,10927370.46690600,35053,49484615.10000000,5515780.69699300,0
1640563200000,0.11325000,0.11941000,0.11316000,0.11500000,142952324.20000000,1640649599999,16751645.81850000,47095,69464431.40000000,8139530.39468300,0
1640649600000,0.11506000,0.11506000,0.10207000,0.10239000,135183610.10000000,1640735999999,14589458.84357800,41379,63764697.30000000,6886272.49755900,0
1640736000000,0.10244000,0.10530000,0.09751000,0.09942000,105501540.50000000,1640822399999,10696586.98506500,33704,52488252.20000000,5327094.61899400,0
1640822400000,0.09943000,0.10277000,0.09683000,0.10085000,75357404.20000000,1640908799999,7594494.85616900,27917,35215222.90000000,3549972.31276200,0
1640908800000,0.10085000,0.10379000,0.09788000,0.10030000,70837710.70000000,1640995199999,7171931.37812800,28220,31824295.90000000,3221380.82603300,0
1640995200000,0.10030000,0.10370000,0.10030000,0.10329000,50202848.50000000,1641081599999,5132531.51494100,23821,24223175.80000000,2477955.99454800,0
1641081600000,0.10329000,0.11589000,0.10219000,0.11501000,236940098.80000000,1641167999999,26300135.42611500,81121,116351660.30000000,12910570.03961300,0
1641168000000,0.11510000,0.11929000,0.10733000,0.11109000,222640437.50000000,1641254399999,25228008.32425400,77800,109372002.80000000,12387280.80361800,0
1641254400000,0.11106000,0.11541000,0.10785000,0.10986000,157341172.70000000,1641340799999,17636472.32705700,53721,74197080.70000000,8323161.18482000,0
1641340800000,0.10982000,0.11648000,0.09746000,0.10141000,174968590.50000000,1641427199999,19180196.99625300,59020,88205503.50000000,9678663.24267600,0
1641427200000,0.10143000,0.10248000,0.09690000,0.10110000,99222676.50000000,1641513599999,9902930.90218600,32118,50988643.20000000,5088539.65738400,0
1641513600000,0.10106000,0.10135000,0.09238000,0.09445000,119258085.50000000,1641599999999,11399047.33378100,37027,59077304.60000000,5647881.08640100,0
1641600000000,0.09450000,0.09685000,0.08855000,0.09112000,81858819.10000000,1641686399999,7617026.57960800,24043,39767539.60000000,3700363.42234100,0
1641686400000,0.09108000,0.09459000,0.09066000,0.09214000,67909730.80000000,1641772799999,6297142.30409500,22002,34386867.50000000,3187615.26400500,0
1641772800000,0.09205000,0.09365000,0.08257000,0.08691000,150220179.50000000,1641859199999,13161108.24897100,43021,76865358.90000000,6728471.10148600,0
1641859200000,0.08674000,0.09159000,0.08600000,0.09137000,83039880.70000000,1641945599999,7330164.90581100,26010,40447153.70000000,3571780.41052600,0
1641945600000,0.09131000,0.09892000,0.09105000,0.09727000,74966299.60000000,1642031999999,7100542.53160300,24662,37853224.50000000,3589107.71752900,0
1642032000000,0.09719000,0.09753000,0.09168000,0.09204000,63450494.20000000,1642118399999,5997331.38026500,19166,31722591.80000000,2999848.60615700,0
1642118400000,0.09206000,0.09464000,0.08965000,0.09348000,55268546.50000000,1642204799999,5078190.39173200,15869,30004302.00000000,2757926.36147400,0
1642204800000,0.09351000,0.09597000,0.09186000,0.09290000,49001896.40000000,1642291199999,4600316.54948600,16745,24218183.30000000,2272903.73295600,0
1642291200000,0.09286000,0.09413000,0.09156000,0.09256000,51699921.60000000,1642377599999,4814629.20263000,15650,26548725.40000000,2471894.43892100,0
1642377600000,0.09259000,0.09283000,0.08782000,0.08890000,57216326.20000000,1642463999999,5125841.10345900,14415,27022987.00000000,2422736.26830800,0
1642464000000,0.08891000,0.09084000,0.08483000,0.08831000,70835191.30000000,1642550399999,6193894.32914900,18341,37568615.60000000,3282947.66808300,0
1642550400000,0.08842000,0.09092000,0.08428000,0.08457000,68118373.80000000,1642636799999,5923780.62454700,18228,35059168.10000000,3047077.41080900,0
1642636800000,0.08478000,0.08902000,0.08112000,0.08162000,65511897.70000000,1642723199999,5621334.65439100,18969,29549919.50000000,2531276.16971700,0
1642723200000,0.08156000,0.08261000,0.06794000,0.07276000,171247359.90000000,1642809599999,12981762.26807100,39788,74642265.80000000,5683412.58961600,0
1642809600000,0.07275000,0.07398000,0.05654000,0.06259000,173048472.80000000,1642895999999,11003178.94587000,46316,83335575.50000000,5300669.81796000,0
1642896000000,0.06259000,0.06671000,0.06172000,0.06501000,89580415.60000000,1642982399999,5753844.45173800,26547,41668917.80000000,2678255.66009600,0
1642982400000,0.06499000,0.06650000,0.05681000,0.06253000,151925973.80000000,1643068799999,9152916.15118300,33369,70365285.00000000,4242254.81841800,0
1643068800000,0.06250000,0.06469000,0.06100000,0.06358000,56456316.00000000,1643155199999,3535447.88248500,17941,26207161.40000000,1640497.90351700,0
1643155200000,0.06358000,0.07257000,0.06291000,0.06865000,194701240.00000000,1643241599999,13498287.75391500,56841,93430760.40000000,6471223.09727400,0
1643241600000,0.06867000,0.07656000,0.06720000,0.07173000,322818894.80000000,1643327999999,23271207.75067500,89161,155143356.90000000,11184227.57425200,0
1643328000000,0.07169000,0.07326000,0.06869000,0.07210000,102953873.50000000,1643414399999,7306956.03675900,28458,52924375.70000000,3755699.13478900,0
1643414400000,0.07204000,0.07382000,0.07049000,0.07279000,84717156.40000000,1643500799999,6114039.60205300,29273,42898405.90000000,3092235.01048200,0
1643500800000,0.07283000,0.08182000,0.07052000,0.07943000,196878728.60000000,1643587199999,14866169.73046600,61039,99610043.80000000,7520505.27343900,0
1643587200000,0.07944000,0.08100000,0.07526000,0.07963000,247638948.00000000,1643673599999,19275084.07904200,67960,121213346.30000000,9433532.92880800,0
1643673600000,0.07960000,0.08100000,0.07713000,0.07846000,85480581.00000000,1643759999999,6741557.71525700,29035,40227563.90000000,3172698.06006300,0
1643760000000,0.07846000,0.08066000,0.07365000,0.07381000,98360587.10000000,1643846399999,7696932.49775200,34264,48704940.30000000,3814095.34474100,0
1643846400000,0.07384000,0.07941000,0.07257000,0.07573000,112959043.30000000,1643932799999,8456527.56375000,31229,59789384.00000000,4477046.89967900,0
1643932800000,0.07572000,0.08312000,0.07541000,0.08276000,171289894.30000000,1644019199999,13592789.29531100,51960,87311500.90000000,6932267.67697400,0
1644019200000,0.08273000,0.08856000,0.08165000,0.08460000,119836842.50000000,1644105599999,10263805.81124900,40854,56681392.50000000,4853784.13068600,0
1644105600000,0.08452000,0.08831000,0.08411000,0.08800000,86186544.70000000,1644191999999,7438960.23483700,26828,43444651.90000000,3747550.91650800,0
1644192000000,0.08796000,0.09148000,0.08584000,0.08972000,152578990.40000000,1644278399999,13559138.30315700,43512,80167071.80000000,7121548.70921800,0
1644278400000,0.08972000,0.08993000,0.08214000,0.08594000,135641766.40000000,1644364799999,11671949.88940000,43553,65326954.20000000,5618850.12205000,0
1644364800000,0.08600000,0.08670000,0.08243000,0.08569000,101593256.70000000,1644451199999,8629861.28456300,29901,48456720.80000000,4116700.50869600,0
1644451200000,0.08574000,0.08651000,0.07946000,0.08273000,106179011.30000000,1644537599999,8930398.62743900,32348,51854537.10000000,4362909.56356500,0
1644537600000,0.08275000,0.08500000,0.07599000,0.07742000,67887378.10000000,1644623999999,5503796.12162500,22211,37288806.50000000,3012968.68554100,0
1644624000000,0.07741000,0.07872000,0.07514000,0.07642000,53584303.00000000,1644710399999,4115605.06603200,16180,25550381.50000000,1964330.84441200,0
1644710400000,0.07650000,0.07750000,0.07347000,0.07532000,31104135.20000000,1644796799999,2364093.78263300,11056,14477642.60000000,1100343.14087400,0
1644796800000,0.07534000,0.07575000,0.07223000,0.07488000,36398737.50000000,1644883199999,2692546.92693800,14282,16960430.80000000,1255729.78446400,0
1644883200000,0.07494000,0.08160000,0.07463000,0.08136000,69964183.40000000,1644969599999,5521596.13467800,20310,38132121.70000000,3009477.38438000,0
1644969600000,0.08134000,0.08376000,0.07937000,0.08099000,80692136.80000000,1645055999999,6583989.85762600,25765,42407631.30000000,3462066.23522500,0
1645056000000,0.08101000,0.08286000,0.07222000,0.07390000,71741713.30000000,1645142399999,5541230.35360600,22265,36369445.10000000,2798606.83208000,0
1645142400000,0.07390000,0.07583000,0.07070000,0.07157000,47932502.70000000,1645228799999,3492507.44185400,14771,24383170.20000000,1773124.18722800,0
1645228800000,0.07159000,0.07316000,0.06839000,0.07130000,29657544.00000000,1645315199999,2097465.77787700,9846,14587691.50000000,1033240.65810200,0
1645315200000,0.07130000,0.07135000,0.06648000,0.06730000,40253079.40000000,1645401599999,2745343.16803200,13675,19079202.20000000,1300167.16825200,0
1645401600000,0.06734000,0.07037000,0.05915000,0.05976000,125162483.90000000,1645487999999,8148442.17165400,34591,58564471.80000000,3833818.12197800,0
1645488000000,0.05985000,0.06275000,0.05750000,0.06256000,91644519.60000000,1645574399999,5508993.37231900,21652,41921630.90000000,2522406.30575800,0
1645574400000,0.06255000,0.06570000,0.05988000,0.06008000,81537900.20000000,1645660799999,5133701.30670700,21421,43309394.50000000,2724058.68690800,0
1645660800000,0.06004000,0.06214000,0.05107000,0.06052000,143949794.10000000,1645747199999,8022821.86252900,36401,62180777.00000000,3468055.13672400,0
1645747200000,0.06049000,0.06572000,0.05897000,0.06510000,121365394.80000000,1645833599999,7516019.99914400,28857,61320234.40000000,3794459.74172900,0
1645833600000,0.06509000,0.06872000,0.06468000,0.06616000,76389425.60000000,1645919999999,5065415.46243700,22475,39948818.10000000,2650332.13958700,0
1645920000000,0.06623000,0.06800000,0.06163000,0.06308000,92118517.40000000,1646006399999,5974179.66948600,28527,50313817.70000000,3266712.26753400,0
1646006400000,0.06327000,0.07495000,0.06188000,0.07185000,103428406.00000000,1646092799999,6984829.21856700,30894,52779440.00000000,3565230.38147100,0
1646092800000,0.07184000,0.07920000,0.07180000,0.07640000,209310637.90000000,1646179199999,15850719.52025100,74931,105515432.80000000,7985109.41555200,0
1646179200000,0.07645000,0.07647000,0.07128000,0.07269000,91304472.70000000,1646265599999,6755764.19253800,31353,44501725.10000000,3291429.02572400,0
1646265600000,0.07270000,0.07381000,0.06866000,0.06989000,47724330.50000000,1646351999999,3399102.20699000,14540,25766667.70000000,1834901.91164600,0
1646352000000,0.06987000,0.07115000,0.06360000,0.06448000,78303782.40000000,1646438399999,5316307.79915000,21492,39095344.40000000,2653394.28289900,0
1646438400000,0.06446000,0.06758000,0.06254000,0.06636000,30100849.90000000,1646524799999,1970082.64532800,9711,14722353.80000000,961330.60413800,0
1646524800000,0.06630000,0.07243000,0.06618000,0.06639000,277494018.00000000,1646611199999,19340951.06778700,92960,135359423.00000000,9427032.37442300,0
1646611200000,0.06639000,0.07417000,0.06317000,0.06817000,208966447.00000000,1646697599999,14316112.15053300,65751,99975623.70000000,6853029.79572600,0
1646697600000,0.06805000,0.07770000,0.06802000,0.07727000,357726665.10000000,1646783999999,26098290.13725400,92715,179226466.30000000,13079949.16019000,0
1646784000000,0.07739000,0.07959000,0.07408000,0.07653000,194785663.40000000,1646870399999,14876708.28120800,56706,100622835.10000000,7682902.54636500,0
